wind_speed,wind_direction,humidity,pressure,storm
12.258315650718298,67.09148313498622,44.31019024958478,1024.6802092290868,0
92.79342012370215,119.51402203558382,58.7430286885882,1012.5891810657428,0
45.40965933775366,202.91713186860545,95.69986731397975,968.4265436525828,0
73.44870403224036,261.52953558495955,57.39230268696497,1009.7887810619742,0
36.71738144312921,173.48071898069443,15.874919327138858,1020.8147995110612,0
1.888087857623466,189.21419633821446,51.75418053439091,988.8897202790172,0
10.05303586918359,50.02053693938942,39.57839471914162,974.5952914027852,0
49.62194794899244,329.2887328949636,47.93555676002437,1017.898277291479,0
68.99643571263624,334.340711277136,19.709701465908726,1011.0891200141497,0
33.473532657927905,246.03357255048132,50.08270423112718,957.791215847082,0
69.54884591776504,6.347307216248894,15.003976429087684,1016.6679640233754,0
69.8635589431956,193.34671772519738,74.404308069087,998.8517932835299,0
70.39359073278308,226.51882995190087,59.390626022559786,1025.3368956977727,0
49.25218540205084,358.0755202649196,7.8527691591783295,969.0717541879827,1
91.4886150121504,358.58410387012685,88.96144679289797,975.8216417901376,0
48.91965179806156,308.74004471720065,61.637960461563836,1004.3312739097521,0
45.026519349663815,22.97915712940087,31.610705512783145,998.17335278922,0
19.9380819010627,343.17950068034276,4.564239952731031,988.6365371056496,0
30.765508735633652,220.55804897471967,63.2226695771633,1024.603331442979,0
4.233449251830335,288.3192373725046,37.34402613483368,1006.4751563628282,0
63.35352936161702,146.5894258869073,90.76181048784876,1021.0271853894119,0
24.853574392709287,115.08100964445232,3.487783271417455,965.3254962319115,0
30.41552544854651,166.76789237417088,3.9102435342243336,1022.8988295145538,0
77.08145216643211,52.87482466877769,94.92992869069354,996.1528108100292,0
32.72211831614539,128.54380995119018,96.48739456795063,953.3767935684587,0
24.219589201314218,308.7422999165803,2.77422267726386,973.44915539965,1
16.905774913370575,13.662175053917336,71.60332349413275,952.5756391740578,0
77.48584021819559,54.31609685685761,22.149485232884047,995.6874521991044,0
12.970625799002688,45.04181747381479,70.13927662860725,982.5879760555085,0
45.37537602503535,145.1071953720821,86.87327966579836,1048.7449559913252,0
50.69301160771944,358.9152843207102,10.08314788622754,1036.8504116956863,0
68.73899126857145,62.40885487609776,23.8766416762042,1032.567086034315,0
63.32834823329955,52.37375385573366,2.4077668326494828,1000.1116549031245,0
81.07206729451748,329.4200627194156,4.38298454444408,1030.7087499350766,0
4.475143392623815,317.53818610774766,2.9617858217774184,976.6869647462755,0
29.64407247793972,11.6065331987596,80.06823564264145,1006.0649467846525,0
28.013411877537976,270.6141456645534,29.829267843077666,989.291806131941,0
14.601690559210823,235.96765253151466,49.32114395719891,967.1341911522729,0
28.917825385644313,276.3866915469752,78.78442635970163,957.2613431368404,0
30.976531414290342,178.02088372653196,49.494366270671804,1005.8218382971614,0
52.188446192747826,356.8965186413864,42.91960626245961,959.7639134880206,0
66.3704478926256,15.78492673594675,1.157320648945881,1021.8003096685983,0
38.110051361181405,84.37377110537007,56.803950253675616,1042.1468478726156,0
71.94702313133811,142.75655531050143,12.474307813708641,966.2106109711561,0
33.616533857958,161.92005896365313,76.46482407910263,997.0938578510228,0
29.028367731476035,331.6922649718267,25.773772381501956,1023.8774593059825,0
54.11880558570243,201.60157106781318,67.4187410808655,978.6839661033027,0
2.3716360305790607,16.239958387341797,64.62235278246794,1042.0764519632937,0
7.9789123634000365,146.83066683323827,61.66756029300201,1038.8465558869912,0
41.796954358652705,149.93654845286517,26.695200753719263,960.3754355729678,0
94.29127113917565,347.57673783760254,26.708977717556813,952.739977153184,0
72.15117798434237,215.71095276759894,86.30480434413299,1047.6458482979401,0
8.812656950055775,228.83438561721798,1.2807332630426993,1045.647502477113,0
84.63180127808737,256.7710912504575,18.15226334539579,992.2285604465964,0
73.2300770608181,277.21415364556435,61.017091764198504,955.0563324105973,0
61.09465257026532,228.61838527289612,81.70462544031697,1011.8875552746028,1
82.02929606091773,85.38996640821678,35.83455086728586,979.3410107388656,0
40.41098477429571,314.6565291628191,65.34434586108001,1043.6722986900554,0
22.150105085385274,263.5631281478269,55.71564196202363,1029.4661925054304,0
51.20233891087593,267.0733746349041,6.45401044820354,1014.9593784133443,0
54.88417555934738,358.7604261245097,62.17501969306781,978.4503847513529,0
53.83263720099121,288.90955255079376,81.39034722724935,1020.1268579441718,0
56.50737914801053,298.49450513585515,99.24483202994094,978.9168266759204,0
94.87049182391807,342.505985655657,2.964007265172286,953.7630984151876,0
90.22456230962314,54.40823994560179,66.0058172583868,1000.8434587620274,0
87.57170365589394,179.18185553210444,41.454955314796216,998.8684544788691,0
80.14168109086272,209.00412849268355,0.9787888706205283,1026.3005973026234,0
94.34281072652854,118.53926252008475,61.43609437085114,1036.5673882354445,0
9.849464167940326,302.185203802022,12.24272985556355,985.4468488694262,0
26.51232614457395,274.4710637924604,37.85668501891366,994.9473010203671,0
49.50559456545849,259.51790682292466,26.13670924884023,997.0400419644528,0
84.65344931234053,358.97379831294006,36.11634022710993,982.4224084372379,0
50.51657115227325,93.37729442702059,49.26955815009496,1024.338692362519,0
74.80347393415887,264.76461060315165,35.92095324895145,1002.21011852063,0
13.895990524891621,198.5056109661242,55.27318705895392,1041.395577438864,0
25.24138129765602,112.67610569779539,23.864969023285376,1015.0310771895586,0
73.17760950376724,57.811273460325296,63.53617674283816,971.1896558893973,0
16.473400888772403,322.518181344317,85.37630041248534,966.4808648747037,0
35.135593465492676,214.3639737748243,22.40670469152124,987.2384337916292,0
26.48662578135714,296.9761815506861,50.78772158556225,984.6926540256973,0
34.98616942224785,196.32419424055615,64.86897845498886,990.7131824862511,0
70.83240490779703,79.19174903544703,56.46261312134161,968.3591070304442,0
36.7847181142801,121.51757271611709,36.564944619222594,1047.822267002649,0
55.52633226079402,137.35398329047675,64.21997080057483,964.5709772868729,1
9.993187705440965,350.2565325013328,2.824620621007623,1015.264877422432,0
80.50176932346278,2.0279802172977,36.9906231996433,951.3069235064589,0
36.988862564812486,354.83976828882254,53.261221464100316,990.6961038319013,0
64.85341590333424,352.96618863953904,2.0613158835864676,980.9183399095036,0
72.53896016618326,358.61428459084914,50.76488296842998,988.2024637739419,1
20.96609221117004,171.5717444110685,65.42544607656284,999.8077344773113,0
88.467498495335,346.97122906355986,75.9207697713045,1010.0375001524318,0
61.62242516069529,142.41570546593783,11.33740814094304,1008.35113447943,0
42.87251417514815,9.465998640619215,99.05648748916948,1013.0713670121113,0
18.233518357821954,80.76498709383523,60.616770133509554,1034.4547682553791,0
94.23009379012068,340.30664817745844,36.319379261232996,1038.6717155614651,0
75.50682041316252,4.955289600743993,24.90928544567138,1023.7250300560797,1
20.802456273324886,196.55788875227103,57.28968616834146,957.8942242924404,1
33.77107747242245,27.216572002084458,88.17116471665707,1046.1292391509935,0
80.96742580880732,103.10276823392826,52.056539614136476,1044.7398086347046,0
69.5677663215339,31.7134262562792,66.14720556049602,1021.1703794545354,0
76.57842927157243,309.4303036007003,35.76964395405602,1001.7439071401924,1
44.12011022129324,212.7854554731741,38.81522880889726,975.0618358335893,0
71.6476262642167,324.75832765859263,28.617510577189197,1025.6351139498877,0
38.64937228639137,247.8071518344822,70.56372943682398,1037.786017871629,0
21.126291693819642,349.5704872482359,35.91875534165651,1016.5187600889938,0
63.26770348413599,183.55595571374636,19.071640404123926,1012.9072632861771,0
97.60139255987941,229.93580943463485,36.94005711662379,969.3004704570586,0
31.06009713953296,207.47117516006037,85.38272078327563,985.779652289419,0
46.09695922125396,174.3337546007806,73.82520435769234,1022.3136222032513,1
67.40013710698535,304.54537155228456,33.46408444635639,951.6898738851223,0
54.15062821224878,232.02904884132965,90.68089648367024,1014.1264277188886,0
84.34277957090492,288.4724153479702,7.483263511746696,1026.667030101025,0
76.1742706469516,283.0910171768688,4.975379141364322,983.4704486270782,0
5.829720386235704,68.7762578359063,12.747035478524127,957.6167769200789,0
99.8421233923774,234.05887170635174,11.64547558586031,1031.9119378883997,0
75.24024537194673,71.87328690528028,8.783431501234052,964.1836829485022,0
86.39033162941132,209.99537216775752,66.13426119979924,987.0801105969773,1
65.11977120953463,243.87648640066817,60.084237965542385,1020.725410506778,0
85.62851280467623,359.00462577153127,64.76055105817147,1031.6985987651433,1
11.238297492870942,10.99511213390581,68.836605416203,1036.2381918488516,0
34.77378355593156,32.847261880939534,75.68797524806799,1003.0417191611116,0
87.64209436044928,27.729610693643338,20.717692748641035,997.5871696455865,0
20.165521126689224,143.41006305602642,62.23035132347998,1034.831727701803,0
7.824209858002273,295.7718101348929,58.004865933637326,1006.3077095047471,0
78.8118939945219,303.8602798033688,94.36600258034737,1007.8650728415231,0
83.54861556432962,265.3126544596146,23.236772423964858,993.3973367993801,0
16.26522181899006,322.87616705878116,5.87229343743314,987.281397192104,0
85.43459827827155,116.22957990100291,65.34950697145432,998.054085728983,0
68.67677955971696,31.735671930827685,74.01728402367118,986.4847493696127,0
52.00826832165839,20.935090076346043,28.319600580755065,984.3546449969239,0
83.0250192781385,306.76777906297906,57.084843093966896,1049.3664342007894,0
41.92492493189658,262.95706596732884,5.953606553415058,983.6213494071848,0
19.39939562233972,251.50151016400352,96.0044841168289,975.6383747532667,0
28.485267661061364,122.28348187644077,10.992497329916862,985.3924089842626,0
50.51640182933148,136.76586790256144,6.75705361519957,1009.0781340636106,0
53.13307926731758,344.9208704037549,4.4110159494619054,1041.0990486623166,0
80.55808264412336,22.969707875256606,42.72719065033527,1028.786425019776,0
79.13527236523345,278.5434252976053,9.715974345719003,1034.2241139075702,0
58.13665572045748,111.46799653502153,74.46482409555753,1035.9008610683857,0
78.07854833654764,14.05966262852019,89.88741606264057,1042.0528396446866,0
19.1773458293671,267.32523986728415,26.021893232485706,973.507123290888,0
5.006452709329434,119.12827884421486,62.87731192513989,995.8366031037435,0
87.36338226347002,259.97310674740675,4.233844701181777,988.5197666576446,0
7.5554493762769575,254.75557792252323,38.65644716927954,988.18769946135,0
24.66884297439973,192.52327515592143,29.294211342772837,1015.2283651702185,1
69.53189496243846,279.85432651579754,22.861909644035883,990.1803060317743,1
40.94479376273091,209.17379670164763,64.4723489628699,1011.6330305917204,1
87.63139699155089,103.18926702537385,13.022794635853629,988.2279363727807,0
29.797979466226955,264.28150838319084,86.07105232969884,981.1128182724423,0
1.1871346669359295,212.09033371598048,66.48359063687347,985.3077178443181,0
30.06556405607441,4.581821408371396,71.07351786880581,1030.375705601376,0
57.80750491848317,324.59190399731136,93.53443086576682,1010.1051036228891,0
37.59383754032933,196.4317025967528,94.23728715025148,1047.3997733016615,0
53.48727557587553,312.7058155726314,55.16523238192358,1033.2656226379734,0
87.65981188350187,317.7852620336081,49.53798172859805,998.5780608334042,1
91.24850542303685,160.18799642463188,33.53816082269101,974.2376335094076,0
26.59740646541121,182.75759872244313,71.55716102024682,1017.3909111455146,0
46.21404732699007,149.67157956321668,53.820888697981296,1022.6646027311936,1
54.91440152414512,161.79723911089638,93.28750797401246,996.4175979791959,0
94.9112456888247,322.252977229822,23.862594871260534,972.9922132410691,1
99.86173191643847,283.73184502844794,31.025268625049073,1005.7238317863265,0
23.540724884152663,45.54924347360807,31.609044741996872,975.3829252359446,0
72.69798713458154,219.71080135443452,80.5998454556707,1043.9998317630439,0
37.80310622331952,358.5263905390832,9.904033184215233,1012.8884248033719,0
0.8108196886213226,214.39825244369487,45.56491209889797,979.1930961669215,0
0.9252522435902355,282.913785213518,42.75807369730473,971.5730688334525,0
46.05660075622558,276.8621304172215,7.313962101375859,1021.6723283385121,0
48.833491300433465,126.11430931403828,41.079699854434715,1020.7793280241752,0
2.2569696573442655,133.86574897342518,51.33779832839813,1009.7132231508575,0
68.69274167743025,260.6675118445452,6.510469250491324,1011.4301025179221,0
29.400338859495314,179.99407137774062,50.986212844466735,1010.3869002825624,0
55.98931015359494,205.40545528693968,95.92379046834012,986.0103446810517,0
30.091907316541878,256.64608453134156,97.89143231615323,1043.7414410007473,0
16.71343148693072,279.92700973405806,53.16797785898112,997.9278464262918,0
40.71737385988753,97.74596798390569,51.5096932602959,952.0327900145589,0
23.227336479050077,52.84575339730666,28.550816641639145,984.8361342388325,0
53.480097691916804,105.04607282054108,99.71154717121016,963.02825786476,0
19.882853028647997,182.7137970331472,27.422917102522604,986.3383791047884,0
50.840597664462706,123.17087422693407,45.29013004399564,1010.8262485035733,0
15.737851486886756,204.61059318513378,0.2934057802676526,952.2664474521924,0
67.09747094857849,19.24766068522624,34.923229090913686,1037.0200531227867,0
75.39376844414241,183.5101481809562,7.14403006088239,1011.0309118468175,0
11.039423424993377,132.47456649757484,74.38247703851323,979.5371876258995,0
46.78024120373392,192.48003176143766,56.10144530299323,981.1205173924282,0
7.087170065487358,152.11200775859163,57.21718772876565,996.5668176516151,0
59.81824455420024,102.32130622951529,28.6511285899703,974.8091806001794,0
26.440429792964537,325.47884596474887,81.48962902529736,950.4341927760946,0
52.76244568387079,66.5153958316885,0.3270925331250174,952.6557448179263,0
51.746100938429116,245.29160720900148,33.360117916419206,985.7740671972019,0
92.43543461938005,332.8720965296691,65.94974904588678,962.4221676608609,0
54.90832225687229,193.92118548675592,90.7922537416921,952.2363674647082,0
58.29984797183157,315.50705588861354,23.461595692523307,1035.926927003484,0
40.165312576438026,44.946532235982374,54.11000517274181,977.4137313642854,0
